c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043011_h_00.wav,N,0.0,SOBER,011,011
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043012_h_00.wav,N,0.0,SOBER,012,012
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043013_h_00.wav,N,0.0,SOBER,013,013
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043014_h_00.wav,N,0.0,SOBER,014,014
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043015_h_00.wav,N,0.0,SOBER,015,015
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043016_h_00.wav,N,0.0,SOBER,016,016
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043017_h_00.wav,N,0.0,SOBER,017,017
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043018_h_00.wav,N,0.0,SOBER,018,018
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043019_h_00.wav,N,0.0,SOBER,019,019
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043020_h_00.wav,N,0.0,SOBER,020,020
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043021_h_00.wav,N,0.0,SOBER,021,021
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043022_h_00.wav,N,0.0,SOBER,022,022
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043023_h_00.wav,N,0.0,SOBER,023,023
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043024_h_00.wav,N,0.0,SOBER,024,024
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043025_h_00.wav,N,0.0,SOBER,025,025
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043026_h_00.wav,N,0.0,SOBER,026,026
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043027_h_00.wav,N,0.0,SOBER,027,027
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043028_h_00.wav,N,0.0,SOBER,028,028
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043029_h_00.wav,N,0.0,SOBER,029,029
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043030_h_00.wav,N,0.0,SOBER,030,030
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043031_h_00.wav,N,0.0,SOBER,031,031
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043032_h_00.wav,N,0.0,SOBER,032,032
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043033_h_00.wav,N,0.0,SOBER,033,033
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043034_h_00.wav,N,0.0,SOBER,034,034
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043035_h_00.wav,N,0.0,SOBER,035,035
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043036_h_00.wav,N,0.0,SOBER,036,036
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043037_h_00.wav,N,0.0,SOBER,037,037
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043038_h_00.wav,N,0.0,SOBER,038,038
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043039_h_00.wav,N,0.0,SOBER,039,039
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043040_h_00.wav,N,0.0,SOBER,040,040
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043041_h_00.wav,N,0.0,SOBER,041,041
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043042_h_00.wav,N,0.0,SOBER,042,042
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043043_h_00.wav,N,0.0,SOBER,043,043
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043044_h_00.wav,N,0.0,SOBER,044,044
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043045_h_00.wav,N,0.0,SOBER,045,045
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043046_h_00.wav,N,0.0,SOBER,046,046
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043047_h_00.wav,N,0.0,SOBER,047,047
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043048_h_00.wav,N,0.0,SOBER,048,048
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043049_h_00.wav,N,0.0,SOBER,049,049
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043050_h_00.wav,N,0.0,SOBER,050,050
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043051_h_00.wav,N,0.0,SOBER,051,051
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043052_h_00.wav,N,0.0,SOBER,052,052
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043053_h_00.wav,N,0.0,SOBER,053,053
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043054_h_00.wav,N,0.0,SOBER,054,054
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043055_h_00.wav,N,0.0,SOBER,055,055
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043056_h_00.wav,N,0.0,SOBER,056,056
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043057_h_00.wav,N,0.0,SOBER,057,057
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043058_h_00.wav,N,0.0,SOBER,058,058
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043059_h_00.wav,N,0.0,SOBER,059,059
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2043,0492043060_h_00.wav,N,0.0,SOBER,060,060
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023001_h_03.wav,A,0.00057,DRUNK,001,001
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023002_h_01.wav,A,0.00057,DRUNK,002,034
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023003_h_00.wav,A,0.00057,DRUNK,003,032
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023004_h_00.wav,A,0.00057,DRUNK,004,061
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023005_h_00.wav,A,0.00057,DRUNK,005,030
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023006_h_00.wav,A,0.00057,DRUNK,006,026
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023007_h_00.wav,A,0.00057,DRUNK,007,023
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023008_h_00.wav,A,0.00057,DRUNK,008,008
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023009_h_00.wav,A,0.00057,DRUNK,009,029
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023010_h_00.wav,A,0.00057,DRUNK,010,010
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023011_h_00.wav,A,0.00057,DRUNK,011,031
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023012_h_00.wav,A,0.00057,DRUNK,012,012
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023013_h_00.wav,A,0.00057,DRUNK,013,013
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023014_h_00.wav,A,0.00057,DRUNK,014,014
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023015_h_00.wav,A,0.00057,DRUNK,015,015
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023016_h_00.wav,A,0.00057,DRUNK,016,036
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023017_h_00.wav,A,0.00057,DRUNK,017,024
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023018_h_00.wav,A,0.00057,DRUNK,018,038
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023019_h_00.wav,A,0.00057,DRUNK,019,019
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023020_h_00.wav,A,0.00057,DRUNK,020,020
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023021_h_00.wav,A,0.00057,DRUNK,021,041
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023022_h_00.wav,A,0.00057,DRUNK,022,042
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023023_h_00.wav,A,0.00057,DRUNK,023,059
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023024_h_00.wav,A,0.00057,DRUNK,024,051
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023025_h_00.wav,A,0.00057,DRUNK,025,046
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023026_h_00.wav,A,0.00057,DRUNK,026,055
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023027_h_00.wav,A,0.00057,DRUNK,027,048
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023028_h_00.wav,A,0.00057,DRUNK,028,049
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023029_h_00.wav,A,0.00057,DRUNK,029,050
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses1023,0221023030_h_00.wav,A,0.00057,DRUNK,030,060
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018001_h_00.wav,N,0.0,SOBER,001,001
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018002_h_01.wav,N,0.0,SOBER,002,002
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018003_h_00.wav,N,0.0,SOBER,003,003
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018004_h_00.wav,N,0.0,SOBER,004,004
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018005_h_00.wav,N,0.0,SOBER,005,005
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018006_h_00.wav,N,0.0,SOBER,006,006
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018007_h_00.wav,N,0.0,SOBER,007,007
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018008_h_00.wav,N,0.0,SOBER,008,008
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018009_h_00.wav,N,0.0,SOBER,009,009
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018010_h_00.wav,N,0.0,SOBER,010,010
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018011_h_00.wav,N,0.0,SOBER,011,011
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018012_h_00.wav,N,0.0,SOBER,012,012
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018013_h_00.wav,N,0.0,SOBER,013,013
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018014_h_00.wav,N,0.0,SOBER,014,014
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018015_h_00.wav,N,0.0,SOBER,015,015
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018016_h_00.wav,N,0.0,SOBER,016,016
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018017_h_00.wav,N,0.0,SOBER,017,017
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018018_h_00.wav,N,0.0,SOBER,018,018
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018019_h_00.wav,N,0.0,SOBER,019,019
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018020_h_00.wav,N,0.0,SOBER,020,020
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018021_h_00.wav,N,0.0,SOBER,021,021
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018022_h_00.wav,N,0.0,SOBER,022,022
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018023_h_00.wav,N,0.0,SOBER,023,023
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018024_h_00.wav,N,0.0,SOBER,024,024
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018025_h_00.wav,N,0.0,SOBER,025,025
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018026_h_00.wav,N,0.0,SOBER,026,026
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018027_h_00.wav,N,0.0,SOBER,027,027
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018028_h_00.wav,N,0.0,SOBER,028,028
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018029_h_00.wav,N,0.0,SOBER,029,029
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018030_h_00.wav,N,0.0,SOBER,030,030
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018031_h_00.wav,N,0.0,SOBER,031,031
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018032_h_00.wav,N,0.0,SOBER,032,032
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018033_h_00.wav,N,0.0,SOBER,033,033
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018034_h_00.wav,N,0.0,SOBER,034,034
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018035_h_00.wav,N,0.0,SOBER,035,035
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018036_h_00.wav,N,0.0,SOBER,036,036
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018037_h_00.wav,N,0.0,SOBER,037,037
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018038_h_00.wav,N,0.0,SOBER,038,038
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018039_h_00.wav,N,0.0,SOBER,039,039
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018040_h_00.wav,N,0.0,SOBER,040,040
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018041_h_00.wav,N,0.0,SOBER,041,041
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018042_h_00.wav,N,0.0,SOBER,042,042
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018043_h_00.wav,N,0.0,SOBER,043,043
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018044_h_00.wav,N,0.0,SOBER,044,044
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018045_h_00.wav,N,0.0,SOBER,045,045
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018046_h_00.wav,N,0.0,SOBER,046,046
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018047_h_00.wav,N,0.0,SOBER,047,047
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018048_h_00.wav,N,0.0,SOBER,048,048
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018049_h_00.wav,N,0.0,SOBER,049,049
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018050_h_00.wav,N,0.0,SOBER,050,050
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018051_h_00.wav,N,0.0,SOBER,051,051
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018052_h_00.wav,N,0.0,SOBER,052,052
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018053_h_00.wav,N,0.0,SOBER,053,053
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018054_h_00.wav,N,0.0,SOBER,054,054
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018055_h_00.wav,N,0.0,SOBER,055,055
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018056_h_00.wav,N,0.0,SOBER,056,056
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018057_h_00.wav,N,0.0,SOBER,057,057
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018058_h_00.wav,N,0.0,SOBER,058,058
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018059_h_00.wav,N,0.0,SOBER,059,059
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses2018,0222018060_h_00.wav,N,0.0,SOBER,060,060
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007001_h_01.wav,N,0.00034,DRUNK,001,001
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007002_h_00.wav,N,0.00034,DRUNK,002,034
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007003_h_00.wav,N,0.00034,DRUNK,003,032
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007004_h_00.wav,N,0.00034,DRUNK,004,061
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007005_h_00.wav,N,0.00034,DRUNK,005,030
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007006_h_00.wav,N,0.00034,DRUNK,006,026
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007007_h_00.wav,N,0.00034,DRUNK,007,023
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007008_h_00.wav,N,0.00034,DRUNK,008,008
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007009_h_00.wav,N,0.00034,DRUNK,009,029
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007010_h_00.wav,N,0.00034,DRUNK,010,010
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007011_h_00.wav,N,0.00034,DRUNK,011,031
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007012_h_00.wav,N,0.00034,DRUNK,012,012
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007013_h_00.wav,N,0.00034,DRUNK,013,013
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007014_h_01.wav,N,0.00034,DRUNK,014,014
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007015_h_00.wav,N,0.00034,DRUNK,015,015
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007016_h_00.wav,N,0.00034,DRUNK,016,036
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007017_h_00.wav,N,0.00034,DRUNK,017,024
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007018_h_00.wav,N,0.00034,DRUNK,018,038
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007019_h_00.wav,N,0.00034,DRUNK,019,019
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007020_h_00.wav,N,0.00034,DRUNK,020,020
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007021_h_00.wav,N,0.00034,DRUNK,021,041
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007022_h_01.wav,N,0.00034,DRUNK,022,042
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007023_h_00.wav,N,0.00034,DRUNK,023,059
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007024_h_00.wav,N,0.00034,DRUNK,024,051
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007025_h_00.wav,N,0.00034,DRUNK,025,046
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007026_h_00.wav,N,0.00034,DRUNK,026,055
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007027_h_00.wav,N,0.00034,DRUNK,027,048
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007028_h_00.wav,N,0.00034,DRUNK,028,049
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007029_h_00.wav,N,0.00034,DRUNK,029,050
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses3007,5063007030_h_00.wav,N,0.00034,DRUNK,030,060
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses4006,5064006001_h_00.wav,N,0.0,SOBER,001,001
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses4006,5064006002_h_01.wav,N,0.0,SOBER,002,002
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses4006,5064006003_h_01.wav,N,0.0,SOBER,003,003
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses4006,5064006004_h_00.wav,N,0.0,SOBER,004,004
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses4006,5064006005_h_00.wav,N,0.0,SOBER,005,005
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses4006,5064006006_h_00.wav,N,0.0,SOBER,006,006
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses4006,5064006007_h_00.wav,N,0.0,SOBER,007,007
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses4006,5064006008_h_00.wav,N,0.0,SOBER,008,008
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses4006,5064006009_h_00.wav,N,0.0,SOBER,009,009
c:\Users\nagap\OneDrive\Documentos\Maestria\2025S\Phonetics TeamLab\ALC\ses4006,5064006010_h_00.wav,N,0.0,SOBER,010,010
